token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
d9cfb198219e4112b33e15f5ff448c05,0.01967649906873703,2.8843791484832764,0.04260421544313431,5.717720985412598,0.06062085181474686,8.490540504455566,0.07103191316127777,11.22610092163086,0.06895802170038223,13.912494659423828,0.06363070011138916,16.532028198242188
ce38bedad8344464946d53dc76e613bf,0.022039063274860382,2.8040287494659424,0.0499991700053215,5.548497200012207,0.07446655631065369,8.225116729736328,0.09268692880868912,10.858077049255371,0.10035112500190735,13.440179824829102,0.1050495058298111,15.946163177490234
28d07d72b06a4355acbac00bf541d3d3,0.018770672380924225,2.74202561378479,0.04508570581674576,5.405211448669434,0.06855332106351852,7.983563423156738,0.08846714347600937,10.501824378967285,0.09909585118293762,12.945825576782227,0.105179563164711,15.304304122924805
05527b6dcbb8472a85fa6b7999f63277,0.025783441960811615,2.7627952098846436,0.06194082647562027,5.477772235870361,0.09754493832588196,8.126514434814453,0.13039472699165344,10.733203887939453,0.15556453168392181,13.28671646118164,0.1797628402709961,15.767765998840332
371ea4a12b5d4785a1b0c95f288ffed4,0.029162220656871796,2.7522189617156982,0.06923330575227737,5.460009574890137,0.10595983266830444,8.104660987854004,0.1409054696559906,10.707860946655273,0.16724397242069244,13.259967803955078,0.19213497638702393,15.746138572692871
5f2b89acd9c34488af6c4419f10703de,0.01254216581583023,2.6792709827423096,0.020628906786441803,5.321436882019043,0.017896845936775208,7.913917064666748,0.019782796502113342,10.476937294006348,0.012358855456113815,12.993678092956543,0.009377360343933105,15.462162017822266
c7fee57d96304d868dc8a2b187295c0b,0.016808591783046722,2.5858356952667236,0.0363403782248497,5.124238014221191,0.04846196621656418,7.604297161102295,0.06183038651943207,10.048704147338867,0.061176951974630356,12.445392608642578,0.06944136321544647,14.78548812866211
0de334215b084bba8e4ef079e6262725,0.017128847539424896,2.4933276176452637,0.036795131862163544,4.909750938415527,0.05414804071187973,7.240628719329834,0.06676344573497772,9.50937271118164,0.07040296494960785,11.701674461364746,0.08035154640674591,13.811443328857422
cffde5b9752240b2932cd04cbd1fccd6,0.019281208515167236,2.4874231815338135,0.04469974339008331,4.894797325134277,0.0691172257065773,7.20985221862793,0.08905540406703949,9.455705642700195,0.10100004076957703,11.615642547607422,0.11925031244754791,13.685314178466797
3110b23f58fe4ae1a14daaa7f0f5fc8a,0.01562601327896118,2.3835954666137695,0.03402367979288101,4.686497688293457,0.04950904846191406,6.9035491943359375,0.057806506752967834,9.058490753173828,0.056926075369119644,11.133459091186523,0.06355486065149307,13.12744426727295
61e91a0c66ce42bb8aabdeb3376ecd00,0.01593177020549774,2.2427496910095215,0.035883575677871704,4.3795366287231445,0.061045482754707336,6.398983955383301,0.07415221631526947,8.327800750732422,0.08061764389276505,10.153448104858398,0.09011034667491913,11.868956565856934
d2c03f3dde6f49eeae172e7288f9a295,0.01646532118320465,2.191877603530884,0.0369558110833168,4.307632923126221,0.06046467274427414,6.337644577026367,0.07099556177854538,8.309347152709961,0.06672936677932739,10.206664085388184,0.0722741037607193,12.024353981018066
f466f4f31ef74754b57b5cd86a665185,0.012551441788673401,2.368668794631958,0.02202928066253662,4.6972761154174805,0.023140810430049896,6.958948612213135,0.021911799907684326,9.18000602722168,0.002494487911462784,11.333707809448242,-0.0033019110560417175,13.433451652526855
74367914ce444036855a9aad936c2e9d,0.015168994665145874,1.8861212730407715,0.03632829338312149,3.7041330337524414,0.06155931204557419,5.448822975158691,0.07263006269931793,7.168600082397461,0.074739009141922,8.850483894348145,0.08244559168815613,10.470446586608887
611ea36ff17946968fb4231c46485239,0.019507624208927155,1.5190390348434448,0.04008772596716881,2.9042344093322754,0.06668083369731903,4.161970138549805,0.08405610918998718,5.333548545837402,0.09381231665611267,6.415658950805664,0.11947375535964966,7.4115986824035645
d13e4ef8f1264618a956ad4a0995b18b,0.015746328979730606,1.2399661540985107,0.031192641705274582,2.346367835998535,0.05742038041353226,3.320946216583252,0.07535470277070999,4.218249797821045,0.08539818972349167,5.035673141479492,0.10555101931095123,5.786881446838379
77ee28e79c2f400d893c9712b1c75b6b,0.019589047878980637,1.0106587409973145,0.03956441581249237,1.8925957679748535,0.06407003849744797,2.657033681869507,0.08743147552013397,3.367609977722168,0.09618697315454483,4.018848896026611,0.10954910516738892,4.636983871459961
7afa9d662f39446b879b6d5bc6b18850,0.013622868806123734,1.0348955392837524,0.023440998047590256,2.001183271408081,0.036495186388492584,2.8756673336029053,0.05058109015226364,3.730607032775879,0.04925678297877312,4.542984962463379,0.06086654216051102,5.348953723907471
797b8557ddfc4cada19fb38cd23fd664,0.012516049668192863,0.7781924605369568,0.03263761103153229,1.4973607063293457,0.043655406683683395,2.200582504272461,0.06085597351193428,2.9246253967285156,0.05395704507827759,3.6814565658569336,0.060739606618881226,4.481546401977539
18165a3a72a2402fa154e2424769a7ee,0.011066015809774399,0.6888763308525085,0.027720250189304352,1.341240406036377,0.03995944559574127,2.0069851875305176,0.05177672952413559,2.7123701572418213,0.043280042707920074,3.4726734161376953,0.05589873716235161,4.294339656829834
c2319982083b41dbaa42a640f55961f5,0.005586395040154457,0.4207487404346466,0.012312078848481178,0.8001605272293091,0.01749161258339882,1.2247649431228638,0.026995882391929626,1.7215774059295654,0.02465132065117359,2.31901478767395,0.026463765650987625,2.9883556365966797
c481335250364c13a0f9e7946fa43163,0.003160819411277771,0.3554585576057434,0.013752240687608719,0.7452230453491211,0.018887046724557877,1.2631443738937378,0.028640877455472946,1.9175426959991455,0.021453039720654488,2.7222695350646973,0.024039017036557198,3.63094162940979
cfebd9654ff240859bcd5ee715ef4648,0.004016149789094925,0.17674243450164795,0.004450611770153046,0.3239198327064514,0.01699863374233246,0.52207350730896,0.030207453295588493,0.8221837878227234,0.03320492058992386,1.2453911304473877,0.03167663887143135,1.7672557830810547
67d2d74087714e4994a68c7347acf55a,0.14072364568710327,2.976472854614258,0.3803113102912903,6.10053825378418,0.7546234726905823,9.316707611083984,1.273972749710083,12.646720886230469,1.9279961585998535,16.026884078979492,2.7669498920440674,19.460275650024414
5c925e480ce5437eb6d362105100c760,0.11000106483697891,3.0269775390625,0.2936427593231201,6.158631324768066,0.500146210193634,9.40422248840332,0.7414790391921997,12.778036117553711,0.9727283716201782,16.259532928466797,1.1733644008636475,19.824848175048828
924154c08a8549c3b1e4a7e20aa0ab77,0.09425773471593857,2.942445993423462,0.2619282305240631,6.001580238342285,0.4491801857948303,9.188613891601562,0.6632000207901001,12.508928298950195,0.8695392608642578,15.934185028076172,1.050065040588379,19.43936538696289
6a2b60e5f9ef4cb2a71ac115a3b105bc,0.08770180493593216,2.9882919788360596,0.24085292220115662,6.094278335571289,0.4154711365699768,9.314168930053711,0.6112204790115356,12.64715576171875,0.7973376512527466,16.069091796875,0.9665427207946777,19.559825897216797
5bc6ae14c495473495ad8585b8eee2c6,0.0725293979048729,3.1041345596313477,0.19743463397026062,6.32235050201416,0.34208518266677856,9.633828163146973,0.5006582736968994,13.02896499633789,0.6484569907188416,16.494487762451172,0.7913054823875427,20.01360511779785
a08cf86f5b2a4f5abdee5756820aa66f,0.047041915357112885,3.1436715126037598,0.12131837755441666,6.395180702209473,0.2039327472448349,9.729106903076172,0.2910826504230499,13.12070083618164,0.37034258246421814,16.566787719726562,0.4528883695602417,20.057340621948242
ef659588544742c3beca0e3be01f3616,0.02404283732175827,3.218700647354126,0.05007801204919815,6.518401145935059,0.07031621038913727,9.874940872192383,0.09364885091781616,13.279492378234863,0.10805550217628479,16.71333885192871,0.12775032222270966,20.18671417236328
703ac7e5928a41c7a3138afa74e157ad,0.021959610283374786,3.1503138542175293,0.04153931885957718,6.360999584197998,0.05411117523908615,9.607759475708008,0.06672763079404831,12.888765335083008,0.07048037648200989,16.19134521484375,0.08012247085571289,19.52289581298828
b39c76ccfad24cce9fedc2f27522e14a,0.022356294095516205,3.201592206954956,0.03176816552877426,6.439957141876221,0.03601069748401642,9.696098327636719,0.03184034675359726,12.960653305053711,0.027056653052568436,16.226490020751953,0.02409593015909195,19.496400833129883
84a3ca70e40a4c5b94172cd8e20971a3,0.02025272697210312,2.9958016872406006,0.03337981551885605,5.988683700561523,0.03816044330596924,8.970335006713867,0.04451657086610794,11.945337295532227,0.04684681072831154,14.901015281677246,0.052899010479450226,17.830888748168945
98fc274ca14d44a5b9117fbfb04d18b1,0.022774867713451385,2.9014298915863037,0.044331617653369904,5.82014799118042,0.060926951467990875,8.740812301635742,0.07921824604272842,11.681901931762695,0.09146763384342194,14.627573013305664,0.10932472348213196,17.567163467407227
2e74db7a04ef4ef49ec7f136a260a878,0.021845869719982147,2.831481695175171,0.05247291177511215,5.67918586730957,0.07691941410303116,8.5211181640625,0.11163816601037979,11.385086059570312,0.13967274129390717,14.25056266784668,0.17132876813411713,17.106971740722656
838383739cd2432f9759eab414b7f7e8,0.027841754257678986,2.781416416168213,0.06182407587766647,5.61710786819458,0.09815257787704468,8.483780860900879,0.1378902792930603,11.401628494262695,0.17271365225315094,14.350566864013672,0.2124008983373642,17.317140579223633
552970375d5149e48d5667698a692ed6,0.03399413079023361,2.8272876739501953,0.08058743923902512,5.735660552978516,0.13352864980697632,8.69781494140625,0.1919431984424591,11.719907760620117,0.24919910728931427,14.787994384765625,0.3131476044654846,17.883834838867188
656ec137f292487fb7685d39dc162b03,0.031511299312114716,2.929966688156128,0.07320154458284378,5.968620300292969,0.12004898488521576,9.085996627807617,0.17688336968421936,12.280474662780762,0.23366890847682953,15.536773681640625,0.29374587535858154,18.845617294311523
823fda8d134347afae8f1ef5087c0abe,0.03217383474111557,3.2064125537872314,0.07827744632959366,6.534662246704102,0.12246523797512054,9.954389572143555,0.18353185057640076,13.446654319763184,0.2367403358221054,17.000625610351562,0.29372483491897583,20.600988388061523
abe369cad4eb4112999d2919a0e91a78,0.03643537312746048,3.0232508182525635,0.09124194830656052,6.165323257446289,0.14252883195877075,9.403919219970703,0.21549414098262787,12.736900329589844,0.28357282280921936,16.146453857421875,0.3486115038394928,19.617382049560547
072e60abec274513ac4749e8c3d579e5,0.037608422338962555,2.999300479888916,0.09715761989355087,6.088979721069336,0.1554781049489975,9.257450103759766,0.23014621436595917,12.503488540649414,0.302741140127182,15.811731338500977,0.37099143862724304,19.166046142578125
0c7b5c0f1eb84fe28c2d50649809b448,0.03661192208528519,3.039067506790161,0.08844772726297379,6.110487937927246,0.13776518404483795,9.195257186889648,0.19324539601802826,12.297197341918945,0.24722491204738617,15.410368919372559,0.29876601696014404,18.512413024902344
d48ee866a8f2421aaad395730715c179,0.03747499734163284,3.022961139678955,0.09528663009405136,6.096454620361328,0.15155214071273804,9.207456588745117,0.21855638921260834,12.359588623046875,0.2812422215938568,15.542564392089844,0.34219464659690857,18.733257293701172
668349dd12da4e1fa5d777634af88c32,0.03397231549024582,3.227236747741699,0.07306418567895889,6.539852142333984,0.10953331738710403,9.923053741455078,0.15632298588752747,13.360444068908691,0.20374231040477753,16.847793579101562,0.242766335606575,20.365251541137695
30d4b68f9cd0430b96c3323e2f995425,0.03766781836748123,3.3649911880493164,0.0842914804816246,6.8199005126953125,0.12977243959903717,10.348504066467285,0.18663758039474487,13.927572250366211,0.24800540506839752,17.551258087158203,0.29897356033325195,21.209686279296875
0e8e2f64b807428ca4ed5bc33c996389,0.02626689523458481,3.4306039810180664,0.04459530860185623,6.923866271972656,0.05619102716445923,10.465213775634766,0.07068360596895218,14.028789520263672,0.08964034914970398,17.612957000732422,0.10145454108715057,21.218477249145508
21e354a1dc9b42498ed1bb4b050bb2d9,0.03458034247159958,3.3224542140960693,0.06507498770952225,6.670469284057617,0.09376716613769531,10.02279281616211,0.1263849437236786,13.375688552856445,0.1615290343761444,16.727506637573242,0.19240258634090424,20.068017959594727
0466f5710063461b92556fb2d6767980,0.035275571048259735,3.433187484741211,0.07063738256692886,6.918234348297119,0.10799872875213623,10.427508354187012,0.14887413382530212,13.9554443359375,0.19145195186138153,17.497713088989258,0.2277545928955078,21.048696517944336
9fc4f152d50443c7ab8ecf1729700848,0.032430700957775116,3.5479159355163574,0.06132680922746658,7.1387176513671875,0.0906413123011589,10.747488021850586,0.12293440103530884,14.364383697509766,0.15313859283924103,17.991804122924805,0.17773312330245972,21.621644973754883
628c96914ad34014915156b194667c7c,0.03250189870595932,3.6959848403930664,0.060368843376636505,7.420316696166992,0.09095229208469391,11.13762092590332,0.11870703846216202,14.8419189453125,0.14138713479042053,18.534658432006836,0.16644693911075592,22.21066665649414
453118c5050748d3939e45666ff915f3,0.029219798743724823,3.5094997882843018,0.04973504692316055,7.01776123046875,0.07152669876813889,10.502410888671875,0.08843602985143661,13.977216720581055,0.10520237684249878,17.434703826904297,0.12363876402378082,20.85875129699707
f86efa52f865437082324b8790e50b16,0.022161222994327545,3.352527379989624,0.02884814888238907,6.643393039703369,0.033337369561195374,9.86687183380127,0.02980266511440277,13.02974796295166,0.015732523053884506,16.122116088867188,0.0027734041213989258,19.138423919677734
f086b86de2f44ddf923500d35b47b354,0.020854301750659943,3.2504289150238037,0.03390870243310928,6.435651779174805,0.03851272165775299,9.559402465820312,0.04285120218992233,12.618680953979492,0.03901395574212074,15.608453750610352,0.03892294317483902,18.523466110229492
6fde33ada8b04da9929057fd6b85a72b,0.023089013993740082,3.254572629928589,0.04347357898950577,6.44999885559082,0.061119407415390015,9.578373908996582,0.08375599980354309,12.635594367980957,0.0962144285440445,15.611366271972656,0.12050555646419525,18.508930206298828
36a7513f6dcc4705a802320c0eae008f,0.02281106263399124,3.1593878269195557,0.04717724770307541,6.284539222717285,0.08056474477052689,9.36640739440918,0.10935460776090622,12.40505599975586,0.13396431505680084,15.397354125976562,0.17131558060646057,18.328672409057617
3244703f42ad431097b515e31a7bacf2,0.027928225696086884,3.272508382797241,0.05359797924757004,6.568789482116699,0.08624602109193802,9.864934921264648,0.11563879251480103,13.157588005065918,0.14052170515060425,16.439956665039062,0.17553260922431946,19.7040958404541
30d93e4625f74b07a9966a5f8e9efa9e,0.009477458894252777,3.4274089336395264,0.007280297577381134,6.89837646484375,-0.0022313883528113365,10.391845703125,-0.009089394472539425,13.891685485839844,-0.022336740046739578,17.399391174316406,-0.02825334668159485,20.908113479614258
399de82a68d24437980d200d3be092ad,-0.011885277926921844,3.564298629760742,-0.06308279186487198,7.174359321594238,-0.12990158796310425,10.818473815917969,-0.2004815638065338,14.476287841796875,-0.2812143564224243,18.164365768432617,-0.34768563508987427,21.882829666137695
c6c215066356416fb0615fd0ee1fa3ff,0.01630353182554245,3.7657110691070557,0.020447857677936554,7.543172836303711,0.014398903585970402,11.282251358032227,0.00924744550138712,14.995113372802734,-0.0010225428268313408,18.672014236450195,0.00661077443510294,22.320524215698242
85afff825a6f426baa62442947f3b03b,0.01699940115213394,3.7288002967834473,0.02677803486585617,7.4620866775512695,0.03142159432172775,11.17729377746582,0.036693647503852844,14.890203475952148,0.043913137167692184,18.598297119140625,0.05490297079086304,22.287303924560547
530efca94dbc4f8e8c11a39a194be844,0.015514291822910309,3.785599946975708,0.024587087333202362,7.58071231842041,0.025358624756336212,11.357563972473145,0.03614018112421036,15.136037826538086,0.0501837320625782,18.913747787475586,0.0682872012257576,22.668678283691406
d9c9c68f46004b89b16360de472255b1,0.028632692992687225,3.849836826324463,0.058668531477451324,7.723038673400879,0.08550730347633362,11.594402313232422,0.13052475452423096,15.472698211669922,0.17332832515239716,19.359731674194336,0.22119471430778503,23.23897933959961
8d61756d524d48598e90ffcb87c715ea,0.03422746807336807,3.5020053386688232,0.08866436034440994,6.998786926269531,0.14009153842926025,10.478375434875488,0.20663312077522278,13.956850051879883,0.271613210439682,17.4302978515625,0.32858917117118835,20.862918853759766
57f23d2f55e6455696c6d3cc70a4f501,0.05256045609712601,3.517457962036133,0.1229618713259697,7.056944847106934,0.20765167474746704,10.586515426635742,0.30480968952178955,14.126791954040527,0.4016171991825104,17.675947189331055,0.49690961837768555,21.196426391601562
78fb6fd360a248dd8942da088cecae6c,0.06952104717493057,3.8348805904388428,0.1754152774810791,7.704646110534668,0.2984550893306732,11.564407348632812,0.4440397620201111,15.436725616455078,0.5897538661956787,19.31662940979004,0.7409224510192871,23.18177032470703
7cf16327f4c04fb991706142824b9233,0.05555710941553116,3.808607339859009,0.13223063945770264,7.649735927581787,0.2242247760295868,11.489030838012695,0.3329094648361206,15.346906661987305,0.44497939944267273,19.22357940673828,0.5556386113166809,23.099506378173828
b103a06d72194214a8bb1b39b2c1cddf,0.061178989708423615,3.836996078491211,0.14816167950630188,7.7721405029296875,0.2478414624929428,11.76306438446045,0.36243903636932373,15.808029174804688,0.4698908030986786,19.90184783935547,0.5776883363723755,24.016979217529297
addf60d723774239a47582798aaa2146,0.054638855159282684,4.027302265167236,0.13083621859550476,8.116964340209961,0.21856248378753662,12.203946113586426,0.31884926557540894,16.312162399291992,0.41154563426971436,20.433286666870117,0.5199472308158875,24.556108474731445
e912736e809a4c3da86bc228bfa2980a,0.05357041209936142,3.9453237056732178,0.13232392072677612,7.932923316955566,0.22758245468139648,11.91169548034668,0.32975488901138306,15.896073341369629,0.42773371934890747,19.880821228027344,0.5380487442016602,23.839529037475586
be3c96f9edb84d99a2a418a437a5ac40,0.04513513296842575,3.959953546524048,0.10953442007303238,7.964139938354492,0.18514473736286163,11.967037200927734,0.2640029191970825,15.980737686157227,0.34500420093536377,20.00417709350586,0.4269823431968689,24.013322830200195
0f81a46e706e48c19749d6ac1c908cb1,0.04952225834131241,3.8967814445495605,0.11855123192071915,7.790875434875488,0.19746239483356476,11.646573066711426,0.27077898383140564,15.48103141784668,0.3453425168991089,19.288658142089844,0.42224621772766113,23.05845069885254
d3eeecca49a24b65aa5e86ec9c63a3bf,0.04904048889875412,3.511174440383911,0.12294938415288925,6.998061180114746,0.2124459445476532,10.455766677856445,0.2938701808452606,13.907225608825684,0.3756231367588043,17.3465633392334,0.45145124197006226,20.743927001953125
4272663b99b043539b47c98745c5c747,0.0359242781996727,3.6681292057037354,0.08230126649141312,7.303895950317383,0.13502472639083862,10.889371871948242,0.18474167585372925,14.431779861450195,0.22970551252365112,17.91930389404297,0.2803020179271698,21.35037612915039
a35e04cb7b8f466ca0d4031b483e0b0e,0.04082440584897995,3.3919119834899902,0.09825227409601212,6.736872673034668,0.17075401544570923,10.02153205871582,0.242923766374588,13.26968002319336,0.31855112314224243,16.459854125976562,0.3927909731864929,19.586395263671875
bbf1d23e80b84da798c56cbac090f7d9,0.03489675372838974,3.3316733837127686,0.07701749354600906,6.588771820068359,0.13140659034252167,9.76185131072998,0.18790122866630554,12.863887786865234,0.24760577082633972,15.874786376953125,0.30657029151916504,18.797861099243164
437e94c4aec64c3681d691126c4e95bd,0.04038303345441818,3.2636466026306152,0.09390895813703537,6.490081787109375,0.16025300323963165,9.660475730895996,0.22593960165977478,12.803319931030273,0.29774507880210876,15.893362045288086,0.3665549159049988,18.925262451171875
4de8eecdc3da442d84acc0289e237aa0,0.044937871396541595,3.283562183380127,0.10779387503862381,6.5405168533325195,0.18544048070907593,9.747397422790527,0.26483452320098877,12.927919387817383,0.35207241773605347,16.058895111083984,0.4389699101448059,19.135074615478516
271d30b5f00a4d5893549090c5dae1cc,0.033086128532886505,3.1780648231506348,0.0753311738371849,6.270322322845459,0.12205235660076141,9.270809173583984,0.17980757355690002,12.200675010681152,0.24305251240730286,15.039177894592285,0.30263593792915344,17.781166076660156
9e9a96e83b11478fae99ffaf1b65c1ff,0.048118628561496735,3.5574865341186523,0.11103587597608566,7.100512981414795,0.18619129061698914,10.585992813110352,0.2741006016731262,14.023656845092773,0.37477684020996094,17.39021873474121,0.4759764075279236,20.6971378326416
1e61acbc36cc415da7a6907b170109ad,0.044345952570438385,3.260467767715454,0.1075238510966301,6.448840141296387,0.1814393848180771,9.561424255371094,0.267472505569458,12.613129615783691,0.36484622955322266,15.586750030517578,0.4572421908378601,18.47422981262207
f0f7fec4524045f4a2f44866d410ec84,0.05184108763933182,3.100158929824829,0.13356196880340576,6.141446113586426,0.2333070933818817,9.110064506530762,0.34353113174438477,12.032588005065918,0.46220070123672485,14.886807441711426,0.5769441723823547,17.663043975830078
ab787927932e426092de09da17936634,0.04561004787683487,3.1035244464874268,0.12025826424360275,6.135894775390625,0.20951592922210693,9.088125228881836,0.3104476034641266,11.986736297607422,0.4257155954837799,14.802553176879883,0.5374579429626465,17.539201736450195
8b82354665954ed0b885da38010e33fd,0.04808386415243149,2.683295249938965,0.14030048251152039,5.258606910705566,0.25604453682899475,7.726991653442383,0.37254130840301514,10.131621360778809,0.5007469058036804,12.455976486206055,0.6287059187889099,14.677587509155273
7e3b2e211788438c88a1840f5d2e6410,0.055113084614276886,2.69815731048584,0.15973588824272156,5.270861625671387,0.2955252230167389,7.693819999694824,0.4287828803062439,10.009990692138672,0.5640305280685425,12.208707809448242,0.7036901116371155,14.275876998901367
b78e92cb62b747978f6da60546758e92,0.057389743626117706,2.4356844425201416,0.1606321632862091,4.682221412658691,0.28596311807632446,6.7480058670043945,0.41471970081329346,8.652859687805176,0.5426701307296753,10.40289306640625,0.6654914021492004,11.998353958129883
5fd5c3f8e4c54137a3bbb794ae4dc9e7,0.052384763956069946,2.252002239227295,0.13868460059165955,4.29600715637207,0.23872146010398865,6.1230363845825195,0.34962013363838196,7.7454328536987305,0.45521193742752075,9.183988571166992,0.5572496652603149,10.450675964355469
317baff05fce4feaad06b5c706b026b2,0.04563745856285095,2.0480294227600098,0.1132168173789978,3.8726906776428223,0.1904991865158081,5.441252708435059,0.278878390789032,6.7674174308776855,0.3653430938720703,7.897909164428711,0.4508848488330841,8.84489917755127
1d4e275d6ce248788f5c969226df903f,0.04124745726585388,2.0270328521728516,0.0972200483083725,3.8254294395446777,0.16555732488632202,5.362834453582764,0.2413511574268341,6.644207000732422,0.3140656352043152,7.717093467712402,0.38231852650642395,8.600183486938477
340a5f3d8c4d4f11ae02176c86bfbad8,0.03775135427713394,1.5552715063095093,0.08980845659971237,2.8595902919769287,0.1266656368970871,3.8598737716674805,0.17560382187366486,4.599415302276611,0.23182722926139832,5.137698173522949,0.26147711277008057,5.512702465057373
9a9c05fe0e70410ea3afd0de471131c0,0.044818103313446045,1.634284496307373,0.09896689653396606,3.0505523681640625,0.15676051378250122,4.180938720703125,0.2208241969347,5.0525431632995605,0.2878015339374542,5.71245813369751,0.33722221851348877,6.209981441497803
a3cbed1b71c54b1cb067b434284cf955,0.029570091515779495,1.0551234483718872,0.05834866687655449,1.86488676071167,0.07801458239555359,2.374347448348999,0.09772737324237823,2.687882661819458,0.1125493198633194,2.8352131843566895,0.12115983664989471,2.88779354095459
be6348186e644def89f08fc2a7d6b123,0.031690411269664764,0.8771769404411316,0.048983823508024216,1.5310616493225098,0.06494106352329254,1.9139530658721924,0.07643464207649231,2.126220464706421,0.08736583590507507,2.1991848945617676,0.10301120579242706,2.2099757194519043
bb08ec783fd7478bafb3383cf130aed8,0.027710508555173874,0.7344688177108765,0.04323785379528999,1.2584400177001953,0.05147352069616318,1.5539249181747437,0.05700840801000595,1.702026605606079,0.06876407563686371,1.7468113899230957,0.08395117521286011,1.7598469257354736
945de6d3e88940269fbfe07ec1feafac,0.015346750617027283,0.5430446267127991,0.03194723278284073,0.8923751711845398,0.029185008257627487,1.0658931732177734,0.03587527573108673,1.1338971853256226,0.04745557904243469,1.15224027633667,0.057672999799251556,1.1681660413742065
d7566c88bc6e4bfebf27e8322679090b,0.009902529418468475,0.3524283170700073,0.016093414276838303,0.5604554414749146,0.0153309041634202,0.7152054905891418,0.027868565171957016,0.8807076215744019,0.049256905913352966,1.092339038848877,0.067306749522686,1.3579559326171875
5e02eaf4ff1343fe81ba6a0206a4556e,0.01619516685605049,0.15166768431663513,0.015290319919586182,0.20854967832565308,0.020830746740102768,0.238603875041008,0.031540557742118835,0.2916821539402008,0.0463717021048069,0.38364630937576294,0.059066105633974075,0.5390149354934692
bc35cb43c7de4fd3ab2355a9cc632ef9,0.001941002905368805,0.022342782467603683,0.004773586988449097,0.024013327434659004,0.008713326416909695,0.02347649447619915,0.00829030480235815,0.01960987038910389,0.013872800394892693,0.022738534957170486,0.0161958746612072,0.030573055148124695
21658dc6c2164fe3a13b61d040b7731d,0.001738429069519043,0.014542549848556519,0.006728038191795349,0.01670621894299984,0.013589438050985336,0.01395530067384243,0.01152748242020607,0.01162286289036274,0.013223562389612198,0.012374043464660645,0.014056606218218803,0.01896040514111519
73aabbd30e6d4acd8223811dd40becd0,0.012715047225356102,0.23586541414260864,0.011092910543084145,0.39972493052482605,0.02663242630660534,0.5571681261062622,0.044081851840019226,0.7213901281356812,0.05590639263391495,0.9131484031677246,0.07142464071512222,1.1225987672805786
9d8a4a7fb81a4a10a1058bd961199509,0.03380764648318291,0.6581458449363708,0.07804422080516815,1.1965256929397583,0.10134915262460709,1.6703379154205322,0.148378387093544,2.0678963661193848,0.1879974603652954,2.444687843322754,0.2396164834499359,2.78707218170166
1b5b3c51ed21471a8940891917b0011e,0.038037046790122986,1.2008891105651855,0.12153969705104828,2.456110954284668,0.19665312767028809,3.7692131996154785,0.2970057725906372,5.115187168121338,0.40759411454200745,6.531516075134277,0.5451639890670776,7.9598388671875
5055836aac474532a48edd8a0b35dcea,0.031860873103141785,1.4010045528411865,0.09980806708335876,2.7890713214874268,0.17087331414222717,4.167664527893066,0.24158330261707306,5.526862144470215,0.32586008310317993,6.87949275970459,0.435432493686676,8.212498664855957
b822fb7e82a645419bd9ae3972af2617,0.0255691260099411,1.1727229356765747,0.06695057451725006,2.1786513328552246,0.1059519350528717,3.04036808013916,0.15623027086257935,3.757964611053467,0.19312654435634613,4.364266395568848,0.24443194270133972,4.901236057281494
0fae8aae30d44b4faf7a9854eac4bc09,0.049997471272945404,2.6309549808502197,0.13483983278274536,5.262157440185547,0.23273979127407074,7.874424934387207,0.34439507126808167,10.498931884765625,0.4416123628616333,13.133755683898926,0.5310314297676086,15.694774627685547
5f5ac842d0d74e9f9ef0a3afdac54f16,0.08113306015729904,2.92157244682312,0.2217763364315033,5.942597389221191,0.4037749171257019,9.011220932006836,0.5704176425933838,12.12806224822998,0.736967146396637,15.269462585449219,0.9013985395431519,18.431209564208984
813b2581a9664b559f0194b4fcfcb52e,0.06944369524717331,2.8550822734832764,0.18802455067634583,5.769747734069824,0.3409740924835205,8.698493003845215,0.48313426971435547,11.657644271850586,0.6200593709945679,14.622474670410156,0.7587308287620544,17.582366943359375
635a497de08c49a293188a2b04b213b3,0.07435012608766556,2.770547389984131,0.1966397762298584,5.598118305206299,0.3505246937274933,8.444711685180664,0.4923970103263855,11.349187850952148,0.6310420036315918,14.282635688781738,0.7610164880752563,17.22439956665039
6a692a422f67403498d4138287ef6b95,0.048618607223033905,2.7251064777374268,0.11995429545640945,5.467035293579102,0.20817457139492035,8.197354316711426,0.2822161018848419,10.950475692749023,0.3413449227809906,13.71210765838623,0.40535813570022583,16.453832626342773
a027c6b262db48f79a281d674775a778,8.384138345718384e-05,2.724221706390381,-0.09248410910367966,5.399556636810303,-0.3131707012653351,8.07558536529541,-0.6978558301925659,10.754443168640137,-1.217533826828003,13.385583877563477,-1.9045345783233643,16.00257682800293
b11185c9e7aa48b1931a347e972b707d,-0.03151847422122955,2.863332986831665,-0.1785765290260315,5.74382209777832,-0.456706166267395,8.672876358032227,-0.87330162525177,11.641181945800781,-1.4111682176589966,14.589128494262695,-2.102257013320923,17.564647674560547
d10b460fd96042d18edb5bb648857d32,-0.07567065209150314,3.04679536819458,-0.2911064922809601,6.191356658935547,-0.6456705331802368,9.406742095947266,-1.1166024208068848,12.690193176269531,-1.7063827514648438,15.9774169921875,-2.427852153778076,19.31926918029785
