token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
e0b31c1fd62746a2b314f9584548ecb0,0.04324236884713173,1.8698991537094116,0.1060345470905304,3.698465585708618,0.16744476556777954,5.484926223754883,0.22903624176979065,7.247499465942383,0.28444987535476685,9.009453773498535,0.3202463388442993,10.757137298583984
1f6ff3753fc94b9f9c44a5be9a6ec17f,0.029656406491994858,1.7509630918502808,0.0691317766904831,3.5092015266418457,0.1067030057311058,5.265799045562744,0.13839982450008392,7.038585186004639,0.16206611692905426,8.847733497619629,0.16808688640594482,10.67228889465332
af67f465f5994ac7bab19825336db644,0.03066428378224373,1.8494985103607178,0.07458972930908203,3.6778616905212402,0.11248729377985,5.467377662658691,0.14027826488018036,7.2413787841796875,0.14935721457004547,9.027772903442383,0.1378779113292694,10.799939155578613
a9172ca19f2b473c92a90cc702d199ba,0.03874973580241203,1.9437800645828247,0.08906349539756775,3.908748149871826,0.11847557127475739,5.856323719024658,0.1014387458562851,7.811633110046387,0.033615678548812866,9.811884880065918,-0.0736813172698021,11.814812660217285
208cac530afb4596ae705d9a0806fef1,0.050300050526857376,1.911634922027588,0.10765509307384491,3.8704748153686523,0.13421913981437683,5.828920364379883,0.09096367657184601,7.81434440612793,-0.0173875093460083,9.85627555847168,-0.1833583116531372,11.908011436462402
6cc682bbd4544c4ea5281c9d87b9c4f6,0.04144809767603874,1.9901803731918335,0.08763012290000916,4.003563404083252,0.1056835725903511,5.9870123863220215,0.0612233504652977,7.97683048248291,-0.04298996925354004,9.99953556060791,-0.1978653073310852,12.021610260009766
912ae460b3ff4de8a6f6a61244cd4c9f,0.04435594752430916,2.443556308746338,0.0783722996711731,4.887963771820068,0.056352756917476654,7.285327434539795,-0.04598177224397659,9.651105880737305,-0.22664126753807068,11.963074684143066,-0.48532992601394653,14.216934204101562
de0625ead6144de9bea3608ea9cc02d3,0.01914583519101143,2.3121886253356934,0.0051269326359033585,4.64430046081543,-0.07621331512928009,6.948518753051758,-0.25691843032836914,9.230224609375,-0.5209916830062866,11.464519500732422,-0.8653733730316162,13.649087905883789
f0bd504c67144954bbede622bee3ede7,-0.01903248205780983,2.218345880508423,-0.07089948654174805,4.235830307006836,-0.15799467265605927,6.053060531616211,-0.2662312984466553,7.705811500549316,-0.4115644097328186,9.1904878616333,-0.5792703032493591,10.526893615722656
56a74470839d4c24b2878a7c5d0116e1,-0.053245995193719864,2.2578718662261963,-0.1458856463432312,4.284127235412598,-0.263094425201416,6.098263263702393,-0.3877166509628296,7.714749336242676,-0.5182704329490662,9.122462272644043,-0.6593624353408813,10.387211799621582
34346fc6dbc54931913847339b48abc2,-0.04201359674334526,2.472860336303711,-0.13177672028541565,4.811575889587402,-0.2698071300983429,6.993810653686523,-0.4222186207771301,9.022056579589844,-0.5998878479003906,10.881030082702637,-0.8002939224243164,12.558551788330078
1362553338b944a3b614b5339b920b6a,-0.036837805062532425,2.3276619911193848,-0.11548590660095215,4.529013633728027,-0.22137048840522766,6.59606409072876,-0.32371070981025696,8.522523880004883,-0.4333937168121338,10.301980018615723,-0.5468958616256714,11.915289878845215
f985fdf481a9435da2abd6fcf34316d9,-0.02342008799314499,2.1817409992218018,-0.05892474949359894,4.084639072418213,-0.09747160971164703,5.6889448165893555,-0.13679198920726776,6.994871616363525,-0.1581031233072281,8.002727508544922,-0.1748857945203781,8.756322860717773
6b4baeae04ab4033a8c83e109ea7b7a6,-0.009918160736560822,2.014176607131958,-0.025434518232941628,3.7091376781463623,-0.049743376672267914,5.040321350097656,-0.06409366428852081,6.039768695831299,-0.0652962252497673,6.7139716148376465,-0.05810019373893738,7.111937999725342
f3697fc3fbbe4b64acffcd7816e7a59b,0.00047251954674720764,1.6089458465576172,-0.005845626816153526,2.9711644649505615,-0.023020466789603233,4.046430587768555,-0.02769484557211399,4.848199367523193,-0.026824932545423508,5.41653299331665,-0.019338544458150864,5.743662357330322
2a339105f8fe4cc9a6778f2df8247790,-0.00028182193636894226,1.267783522605896,-0.004777282476425171,2.293147563934326,-0.012952045537531376,3.0240705013275146,-0.012490772642195225,3.502882719039917,-0.004208942875266075,3.788027286529541,0.000619819387793541,3.9021096229553223
9dbec65c6bcf465dab62ea2c4a55ad61,0.0014746002852916718,1.0888091325759888,0.007520468905568123,1.8375802040100098,0.016763661056756973,2.2565479278564453,0.022641632705926895,2.445219039916992,0.025894859805703163,2.4843931198120117,0.031533174216747284,2.4967103004455566
f139b4ea812449d9b19f8b3227e5a834,0.0037003271281719208,0.9039013385772705,0.013270050287246704,1.5343060493469238,0.023562971502542496,1.8804972171783447,0.029178421944379807,2.0325992107391357,0.030196666717529297,2.07238507270813,0.037442512810230255,2.0854928493499756
43d1d34148c642878010663bbad1547a,0.004637420177459717,0.635077953338623,0.014211788773536682,1.0738637447357178,0.022936834022402763,1.2976866960525513,0.024292679503560066,1.3789465427398682,0.023641156032681465,1.401982069015503,0.023707112297415733,1.4053754806518555
af4ba2754c774f049a2a34d728f46071,0.009338196367025375,0.24017088115215302,0.016689786687493324,0.38085323572158813,0.02438589371740818,0.42994874715805054,0.02902769111096859,0.42991653084754944,0.032758984714746475,0.41843822598457336,0.03142766281962395,0.4185812473297119
e3e57f1d52744b7e85bcc947275a48b6,0.004219811409711838,0.02552720531821251,0.005602104589343071,0.036284636706113815,0.005381154827773571,0.0376734733581543,0.0076609766110777855,0.033387959003448486,0.00848204642534256,0.032316405326128006,0.010413266718387604,0.033254459500312805
d1d66d7d6a3043b380cc10f7ccee4ca6,0.0007065348327159882,-0.0004929564893245697,0.001746736466884613,-0.0006977564189583063,0.0027895979583263397,-0.0010702295694500208,0.0036121197044849396,-0.0015221780631691217,0.004507850855588913,-0.0013572166208177805,0.005124315619468689,-0.0002923014108091593
adeaf11f05224db3889c9e32dc658e7d,0.0031402818858623505,0.0006888993084430695,0.00431055948138237,-0.0009026149054989219,0.0043174223974347115,-0.002054761629551649,0.004171491600573063,-0.004399897065013647,0.007885151542723179,0.0059521072544157505,0.008722045458853245,0.01963612250983715
87a383dc4f6f4d32afab97e6981337e2,0.0023425333201885223,-0.00014097243547439575,0.003668045625090599,-0.0010814572451636195,0.004299354739487171,-0.0013865436194464564,0.004805644042789936,-0.0036315154284238815,0.008156435564160347,0.002015340141952038,0.009216740727424622,0.008735171519219875
1c4e3d00204344b5a373df3ade9916bb,0.004971493035554886,0.012522894889116287,0.006074406206607819,0.01811685971915722,0.007937940768897533,0.019631212577223778,0.011339890770614147,0.017180457711219788,0.012987698428332806,0.02083885297179222,0.01352525781840086,0.025448109954595566
8484f806540a4824bccfb53f7d89755b,0.0044746361672878265,0.009850174188613892,0.005172053351998329,0.01422987412661314,0.006583043374121189,0.015073302201926708,0.0095015624538064,0.011665000580251217,0.011214620433747768,0.015458251349627972,0.011510799638926983,0.02120952680706978
6a7c14962a5c470fa286c355215e8a8c,0.0007411614060401917,-0.00046398118138313293,0.001743551343679428,-0.0006553882267326117,0.0027480991557240486,-0.0010024213697761297,0.0035238759592175484,-0.0014542469289153814,0.0044193509966135025,-0.001273537753149867,0.00504155270755291,-0.0002875986974686384
e1dac16e721643a4823deb6e0ebe5394,0.0008421503007411957,8.796900510787964e-05,0.0012038461863994598,-0.00011922790145035833,0.0016205748543143272,4.592166806105524e-05,0.00203776266425848,0.0002546403557062149,0.0022944938391447067,8.694827556610107e-06,0.002421872690320015,-0.0003091283142566681
642083b25196468ea3e12130fcadb656,0.0009753070771694183,0.0001431107521057129,0.0011215303093194962,-6.642307562287897e-05,0.001324816606938839,0.00029477733187377453,0.0016252649948000908,0.000550753204151988,0.0018708016723394394,0.0001722655724734068,0.0018330905586481094,-0.0005085684824734926
b4accdcad42b4ff3a8b112c8c525ade7,0.0008746050298213959,0.00011497363448143005,0.0011030491441488266,-8.849053119774908e-05,0.0013644024729728699,0.00018988923693541437,0.0016996711492538452,0.00042751990258693695,0.0019539399072527885,8.561182767152786e-05,0.0019897250458598137,-0.00046907272189855576
6afdf2cd5cb147ea92d0ce61e145f95d,0.0010019876062870026,0.00021727755665779114,0.0011718571186065674,-6.5545173129066825e-06,0.001362730748951435,0.0002882314147427678,0.0017096521332859993,0.0005026032449677587,0.0019264835864305496,0.00014462892431765795,0.001838894560933113,-0.0005413795588538051
ae222bbbcc68467bb848031398fa5fc7,0.0008377581834793091,8.830055594444275e-05,0.0012588966637849808,-0.00014467349683400244,0.001672099344432354,-2.271121775265783e-05,0.002157057635486126,0.0001743734028423205,0.002406887710094452,-7.341241871472448e-05,0.002514507621526718,-0.00042540766298770905
395f98e2ab61458d8c0ef5b12d9727b5,0.0011541321873664856,0.0002906806766986847,0.0010561291128396988,3.29483300447464e-05,0.0010623475536704063,0.000446883961558342,0.001262023113667965,0.000698944553732872,0.001431378535926342,0.0002846596762537956,0.001111621968448162,-0.0007520625367760658
3e3a8dacaefc4a8d949cea69917e1f8f,0.001017112284898758,0.00035794079303741455,0.0006659496575593948,0.00011504035501275212,0.0004683295264840126,0.0005552280927076936,0.0004666382446885109,0.0007395517313852906,0.0005041267722845078,0.0003938019508495927,0.00011415593326091766,-0.0008541553979739547
b4b5e858cd9d4cf9bdb01098ea7d3c45,0.0025718994438648224,0.010328590869903564,0.003329167142510414,0.013664783909916878,0.0015405938029289246,0.013670062646269798,0.00286092609167099,0.01335064321756363,0.003344886004924774,0.012629450298845768,0.005253609269857407,0.012174365110695362
28cce0b8fdb7437db096beb047179453,0.005633220076560974,0.03982553258538246,0.008478976786136627,0.056764863431453705,0.00762611348181963,0.058521270751953125,0.009735488332808018,0.055760327726602554,0.010046044364571571,0.0522906631231308,0.01443246379494667,0.05320556461811066
401f75dc5d1541ad8e7ebd4cc6f50e94,0.009131751954555511,0.051027100533246994,0.01364205963909626,0.07391485571861267,0.014549282379448414,0.07745622098445892,0.017847806215286255,0.07525475323200226,0.017668835818767548,0.07283736020326614,0.023580286651849747,0.07628005743026733
9988e9a9c21b43a38f059d62e19128d8,0.005662254989147186,0.029449541121721268,0.007485637441277504,0.04201916977763176,0.006190984509885311,0.043196484446525574,0.008909179829061031,0.0413365513086319,0.009437269531190395,0.037855710834264755,0.012618905864655972,0.03807837516069412
1bcca0cab22d4993a7416f1e60caed87,0.0118207186460495,0.18856453895568848,0.01687731221318245,0.31207275390625,0.019293494522571564,0.37425288558006287,0.023882709443569183,0.40776947140693665,0.029614193364977837,0.446524441242218,0.033441945910453796,0.4823271632194519
5471bd1126d54accbd0dc01fbcf8768d,0.005525711923837662,0.2096223533153534,0.01410839706659317,0.3724546432495117,0.025347761809825897,0.5078704357147217,0.0355834998190403,0.6151808500289917,0.038571618497371674,0.7539108991622925,0.04293876886367798,0.9235185384750366
13a335871a10407a8b44f52cdce5a15b,-0.00089225172996521,0.3017517626285553,0.006131159141659737,0.5433931350708008,0.01635250449180603,0.7634382843971252,0.02973516657948494,0.9493577480316162,0.033200331032276154,1.162238597869873,0.04003511741757393,1.4124350547790527
f697b219e40544059d8ed14c3b74abae,0.006373926997184753,0.4030541181564331,0.024001119658350945,0.7364087104797363,0.040440887212753296,1.0555058717727661,0.05467766150832176,1.3413723707199097,0.05873330682516098,1.657783031463623,0.07123026251792908,2.0031707286834717
56e74d1ca70841fd84feba969f7955ce,0.0813836008310318,0.911272406578064,0.32685351371765137,2.1121363639831543,0.7947089672088623,3.495464324951172,1.5800713300704956,4.980096817016602,2.7477638721466064,6.455111503601074,4.235114574432373,7.858300685882568
354d984830374fdcb1d1791073e19476,0.1736312061548233,1.1523796319961548,0.5763486623764038,2.494256019592285,1.2599599361419678,3.9385108947753906,2.2783358097076416,5.357995986938477,3.653311252593994,6.730473518371582,5.326010704040527,8.00253677368164
eae74c5f4b2b418cb0e95df20bc147dd,0.18359364569187164,1.1860376596450806,0.5934814214706421,2.5476226806640625,1.2835285663604736,4.001784324645996,2.297102451324463,5.426596164703369,3.6485133171081543,6.813689231872559,5.292703151702881,8.10731315612793
85e6fee037794599bfd43c4faeada38a,0.2105332463979721,1.2587717771530151,0.661728024482727,2.7152533531188965,1.3944330215454102,4.283024311065674,2.450758934020996,5.846961498260498,3.8404057025909424,7.430703639984131,5.5141987800598145,8.95530891418457
07905ddecd1e4ef6bc1e3f24fa950579,0.2844955027103424,1.3936889171600342,0.8687490224838257,2.9212393760681152,1.7600822448730469,4.487438678741455,2.971717596054077,5.975761890411377,4.50571346282959,7.46377420425415,6.291419506072998,8.881722450256348
dc4c6d9c6a4c4d0bb887a4b2de4b442a,0.32359778881073,1.5331323146820068,0.9676886200904846,3.167726755142212,1.9242630004882812,4.800564289093018,3.1806602478027344,6.359153747558594,4.719143867492676,7.935735702514648,6.484338283538818,9.472192764282227
befff2eb01174292b854a66597c3eb8f,0.3625005781650543,1.8150094747543335,1.0684993267059326,3.8026437759399414,2.129338502883911,5.920998573303223,3.5176455974578857,8.107324600219727,5.150869846343994,10.416555404663086,7.031669616699219,12.771573066711426
193eb2906fad474886262342405c54a7,0.32493120431900024,1.9098864793777466,0.927992045879364,3.969025135040283,1.757209300994873,6.152124404907227,2.8269410133361816,8.479397773742676,4.00386905670166,10.951449394226074,5.343339920043945,13.56637191772461
bae5604f746f40228879ca54052bbaf9,0.2467733770608902,2.055072069168091,0.7002959847450256,4.267300128936768,1.3102506399154663,6.601423263549805,2.1012816429138184,9.06210994720459,2.9704954624176025,11.65162467956543,3.943727970123291,14.363525390625
4e67f858a1874075b864860d6f665f67,0.22788108885288239,2.161386251449585,0.6291338801383972,4.448655128479004,1.1571704149246216,6.829476833343506,1.8200738430023193,9.314811706542969,2.5296502113342285,11.89303970336914,3.2950637340545654,14.569581985473633
c84bc334dae84c74a9c26359b350c226,0.16879434883594513,2.3192691802978516,0.49238812923431396,4.683623313903809,0.9088568687438965,7.057979106903076,1.4190528392791748,9.436664581298828,1.9811437129974365,11.849318504333496,2.577122449874878,14.259575843811035
50f3aba515db47d6b0dc9061802ef7b2,0.1040792167186737,2.635122776031494,0.2841196656227112,5.292933940887451,0.49508416652679443,7.924610614776611,0.7214077711105347,10.52694034576416,0.9509222507476807,13.098779678344727,1.166495442390442,15.626617431640625
c4066c805a3549f2bb0b291c5c7e9f6e,0.0557074137032032,2.624516725540161,0.13765162229537964,5.230160713195801,0.22901859879493713,7.771761894226074,0.3175429701805115,10.261061668395996,0.4083268344402313,12.688076972961426,0.4754928946495056,15.056221008300781
2d762f1da64744c3ad3dd234e05ebf37,0.043882403522729874,2.5807607173919678,0.10001710057258606,5.093813896179199,0.15565119683742523,7.510226249694824,0.2092108428478241,9.840091705322266,0.26013582944869995,12.080897331237793,0.2916604280471802,14.224766731262207
c03f62b6658d41b6b889a40723dbc782,0.02929980680346489,2.6139793395996094,0.060574714094400406,5.1378984451293945,0.09085208177566528,7.556175231933594,0.12621398270130157,9.873228073120117,0.17037874460220337,12.088428497314453,0.2098039984703064,14.19946575164795
6b47ac2dd28b4501ac292a19644cdd59,0.021392595022916794,2.506035566329956,0.038117557764053345,4.912056922912598,0.05226166546344757,7.204864978790283,0.07307250052690506,9.392379760742188,0.10128364711999893,11.470159530639648,0.12310988456010818,13.433216094970703
17cdd19d7f8d4377be422017a5a7f425,0.01779549941420555,2.299043893814087,0.040884241461753845,4.5606279373168945,0.06714822351932526,6.768517017364502,0.09747698158025742,8.929044723510742,0.13784727454185486,11.02542495727539,0.1760101616382599,13.07036304473877
bce683c603f2469ab654d6395367ce09,0.030987072736024857,1.8477652072906494,0.07480280101299286,3.537355899810791,0.1199592649936676,5.080379486083984,0.16169413924217224,6.490917682647705,0.21136809885501862,7.809062957763672,0.26612532138824463,9.025097846984863
dce5b14971d04b86b4221774d0903da7,0.0396232046186924,1.7836320400238037,0.09721249341964722,3.394835948944092,0.16200514137744904,4.7967987060546875,0.22923150658607483,6.028998851776123,0.2969149351119995,7.105525970458984,0.36444079875946045,8.04208755493164
451260b69da34aab8aed9197e283dde2,0.026494327932596207,1.6540601253509521,0.06285563111305237,3.10563325881958,0.10385916382074356,4.324039936065674,0.14871640503406525,5.350378036499023,0.18705791234970093,6.20206356048584,0.22857260704040527,6.901751518249512
44dbaeefe4b148dfb4499a37a24a6ad7,0.01192023977637291,1.4202991724014282,0.025951234623789787,2.658440589904785,0.042374879121780396,3.714340925216675,0.06273481249809265,4.617102146148682,0.08293748646974564,5.3736572265625,0.10629978030920029,6.022927284240723
47e1c5287177487a9782ba2d144384f2,0.008568335324525833,1.1174973249435425,0.012238850817084312,2.1292243003845215,0.021715693175792694,3.064871072769165,0.032535552978515625,3.940049648284912,0.0456693097949028,4.740224361419678,0.049496475607156754,5.503736972808838
85bd28ee1b31454c8596ddc2350339ad,0.014154303818941116,0.8941031694412231,0.023463726043701172,1.5291533470153809,0.03240120783448219,1.9391858577728271,0.040676042437553406,2.1728968620300293,0.04227614775300026,2.3067851066589355,0.0493120476603508,2.4139292240142822
10cdc73a1db84dc582103b28ba71ca3c,0.008312415331602097,0.636731743812561,0.016700489446520805,1.1138242483139038,0.020428631454706192,1.446142315864563,0.023481950163841248,1.6599905490875244,0.025602342560887337,1.816899299621582,0.03314425051212311,1.961656093597412
b6244e44a9624fce85bfe11d67a6c730,0.003445792943239212,0.5669740438461304,0.009462347254157066,0.9996185302734375,0.011550321243703365,1.3204851150512695,0.015452957712113857,1.5404033660888672,0.017376067116856575,1.7143926620483398,0.021760284900665283,1.890659213066101
ff203550c7614afc984ea4323e9b6799,-0.003979694098234177,0.349636435508728,0.0023305099457502365,0.6228888034820557,0.009132747538387775,0.8628172278404236,0.015340534038841724,1.0736610889434814,0.01601807400584221,1.2893587350845337,0.019527051597833633,1.5561492443084717
05687786492a4b50874d7cd1057ec338,-0.0007522888481616974,0.12696725130081177,-4.590675234794617e-05,0.2534317970275879,0.003810144029557705,0.43733519315719604,0.0010778820142149925,0.7185618281364441,0.009299050085246563,1.0845750570297241,0.010709173046052456,1.5720751285552979
80be8bec25974338990fa2dcd3612837,0.0014367960393428802,0.022166594862937927,0.004599865525960922,0.04494306817650795,0.005499593913555145,0.09932748973369598,0.0036544501781463623,0.23710161447525024,0.0038752062246203423,0.43545621633529663,0.005919153802096844,0.7236455678939819
d326aafe632a4d398f615cac5b927d5e,-0.005957707762718201,0.007050089538097382,-0.0012122858315706253,0.05555311590433121,0.003879236988723278,0.2056232988834381,0.011731850914657116,0.5266703367233276,0.017581520602107048,0.9632740616798401,0.01684674061834812,1.5423672199249268
3513a08c181a49c4b5c451170a333ee4,-0.003980021923780441,0.005784217268228531,-0.0030590426176786423,0.041401658207178116,3.2922253012657166e-05,0.16409197449684143,0.005830412730574608,0.4325821101665497,0.006331516429781914,0.8009965419769287,0.008620696142315865,1.3022546768188477
1b8ec11dfadd414e9f9b7e755b6a7d2a,-0.0034910477697849274,-0.0009751766920089722,-0.0036170687526464462,0.021007582545280457,-0.00203620083630085,0.11542850732803345,0.0007670987397432327,0.33990663290023804,-0.0026884255930781364,0.6505210399627686,-0.0006885072216391563,1.0824576616287231
74599f5d8d1643f2b1f01ac879882084,-0.004183545708656311,0.013685956597328186,-0.006344327703118324,0.056198928505182266,-0.002392345108091831,0.18481619656085968,0.0038514724001288414,0.45760929584503174,0.0043249595910310745,0.8304169178009033,0.005550002679228783,1.340795636177063
abd634b201da45c4a498a380d150e142,-0.0054416172206401825,0.03434678539633751,-0.00974234938621521,0.1050807386636734,-0.006263325922191143,0.2681138813495636,-0.0037425635382533073,0.5837752819061279,-0.0022013718262314796,1.005797028541565,-0.006051936186850071,1.576133370399475
029af235f15d4f6f80713b778edc3c61,0.01593935862183571,3.4493484497070312,0.022082285955548286,6.959230899810791,0.028728172183036804,10.49220085144043,0.031052876263856888,14.034663200378418,0.03191421926021576,17.582178115844727,0.03613077849149704,21.121871948242188
d2b3be57f76a43a9a06b56c1ceaa221f,0.01610872521996498,3.5837478637695312,0.021831268444657326,7.133108139038086,0.01744934171438217,10.642559051513672,0.006232988089323044,14.102018356323242,-0.011254247277975082,17.486928939819336,-0.030258942395448685,20.83212661743164
66e594111d0e44fe8ef57d222f1830a7,0.027074966579675674,3.6281371116638184,0.05324581265449524,7.218297958374023,0.07497227191925049,10.766949653625488,0.08960407227277756,14.259720802307129,0.10042104125022888,17.683700561523438,0.10661312937736511,21.063026428222656
2a21a555004043768a6da4f645f67896,0.024708155542612076,3.8184685707092285,0.0512951985001564,7.631436347961426,0.07289987057447433,11.442876815795898,0.08857810497283936,15.237052917480469,0.10083455592393875,19.00514793395996,0.11241878569126129,22.75995445251465
4ffbb8951b9841429bfd3aee39c6a2be,0.030916530638933182,3.6756458282470703,0.06386369466781616,7.334841728210449,0.09537556767463684,10.974766731262207,0.12188214063644409,14.585647583007812,0.1465739607810974,18.1546573638916,0.16739897429943085,21.69458770751953
9229caee2885435ebf71e46d997e7070,0.042320434004068375,3.5925910472869873,0.09281966090202332,7.197237014770508,0.14406278729438782,10.807465553283691,0.1885119378566742,14.412400245666504,0.2252248227596283,18.009693145751953,0.2531956136226654,21.596847534179688
2e3b7f9ff9ea40e883ba169c575e1283,0.031475622206926346,3.751356840133667,0.06615883111953735,7.48586368560791,0.10024359822273254,11.197916030883789,0.13023217022418976,14.879533767700195,0.15841864049434662,18.51813507080078,0.18256846070289612,22.12786102294922
2dccb688659f42818954fa72a2cc4649,0.023705128580331802,3.6904609203338623,0.04037372022867203,7.376874923706055,0.05330575257539749,11.061261177062988,0.06316132098436356,14.735426902770996,0.07133083790540695,18.3817195892334,0.07866265624761581,22.01959228515625
e2bc12ef4caf4703892c2a4ed0166e79,0.028159786015748978,3.602260112762451,0.051600195467472076,7.196142196655273,0.07170700281858444,10.778604507446289,0.09022060036659241,14.342211723327637,0.10672949254512787,17.86780548095703,0.12005637586116791,21.37630271911621
d61b0d89bad84d5a8b3f0ae3d28519e8,0.03456627205014229,3.3844056129455566,0.06840290129184723,6.744132041931152,0.09660913050174713,10.073687553405762,0.11211967468261719,13.372512817382812,0.11454024910926819,16.61709976196289,0.10115382075309753,19.827295303344727
357116a604d548c9bb406cdcc3a8f85e,0.022631410509347916,3.33178973197937,0.04003880172967911,6.645002365112305,0.04720126837491989,9.939065933227539,0.039572034031152725,13.20648193359375,0.02024335041642189,16.41807746887207,-0.011583629995584488,19.601633071899414
9a1b1abbbb224ed0bf618c2083f91aee,0.024051684886217117,3.3220057487487793,0.044355519115924835,6.624240875244141,0.052206531167030334,9.908588409423828,0.04187198728322983,13.162273406982422,0.01818142831325531,16.35813331604004,-0.02130267769098282,19.51905632019043
1769b8a291e24fff9b4e90bc0587f9dc,0.019844356924295425,3.0235495567321777,0.03290058672428131,5.94246768951416,0.034554608166217804,8.758504867553711,0.03362168371677399,11.480236053466797,0.028240546584129333,14.111013412475586,0.015945028513669968,16.65589714050293
9628cc12065b4feaa18c63f333cbabf1,0.02012854442000389,3.0084850788116455,0.03590118885040283,5.921318054199219,0.04180265963077545,8.735743522644043,0.04746060073375702,11.462373733520508,0.050502702593803406,14.100373268127441,0.049881644546985626,16.657333374023438
4454f64f7905496dad07929587275d77,0.017236236482858658,2.910045623779297,0.027214737609028816,5.696937561035156,0.029551632702350616,8.363718032836914,0.031009960919618607,10.920028686523438,0.03578789532184601,13.363780975341797,0.033883530646562576,15.700359344482422
ba887e569f124fa5b7bad893e92f8767,0.017405997961759567,2.7250022888183594,0.030911142006516457,5.367180824279785,0.03781803697347641,7.925929069519043,0.042900700122117996,10.411669731140137,0.05046400427818298,12.813514709472656,0.05247383564710617,15.140175819396973
35c031b027b54e5f8f7d4ef13c0150be,0.019698407500982285,2.653988838195801,0.03630344569683075,5.233753204345703,0.04371943324804306,7.736298561096191,0.04697154462337494,10.171303749084473,0.04829971492290497,12.5294828414917,0.038199588656425476,14.814269065856934
b7df21a953a2477ab5ec0c37e7d21128,0.024824943393468857,2.699709415435791,0.04861605912446976,5.323371887207031,0.06366420537233353,7.865135192871094,0.07166383415460587,10.333171844482422,0.07658197730779648,12.723780632019043,0.06761305034160614,15.034085273742676
d9523bc7d6014ae49bfc855e59898897,0.017406534403562546,2.747321605682373,0.029615266248583794,5.386108875274658,0.037604670971632004,7.920381546020508,0.04916395992040634,10.356242179870605,0.07141848653554916,12.687804222106934,0.09155447036027908,14.923224449157715
68df1fb2d0574a308cd3eb083a26462d,0.01903921738266945,3.073878526687622,0.030420338734984398,6.003564834594727,0.04040079191327095,8.799739837646484,0.05270639806985855,11.459580421447754,0.0761895477771759,13.98051929473877,0.09570983052253723,16.384586334228516
2fdf63c9f3ec48b081e101f9b677642a,0.014634866267442703,3.374439001083374,0.017113545909523964,6.753908157348633,0.020772211253643036,10.133695602416992,0.03078889660537243,13.502975463867188,0.04892700910568237,16.830385208129883,0.07743608951568604,20.138023376464844
7135174a1ee54418a08c46f24f71368c,0.025817904621362686,3.338271379470825,0.04881370812654495,6.649585723876953,0.07678297162055969,9.925551414489746,0.11096033453941345,13.166889190673828,0.15046484768390656,16.343549728393555,0.19905146956443787,19.478618621826172
a08d81b25afa47119071f4cf9a2ed667,0.040521133691072464,3.3297290802001953,0.0858912318944931,6.635308265686035,0.13920268416404724,9.908780097961426,0.19477184116840363,13.152002334594727,0.24910524487495422,16.342859268188477,0.30510854721069336,19.49711799621582
d9394f43b43a46278005844d35f20650,0.04520541802048683,3.4875869750976562,0.0986810177564621,6.949926853179932,0.16144414246082306,10.375011444091797,0.22709476947784424,13.764646530151367,0.2906896471977234,17.10080337524414,0.3568931519985199,20.398860931396484
83956bb000df4e43b6ba76d8bd98e936,0.04175058379769325,3.4494667053222656,0.09040972590446472,6.852288246154785,0.15104180574417114,10.194293022155762,0.22220128774642944,13.48301887512207,0.2978387176990509,16.700429916381836,0.38388997316360474,19.867294311523438
f7d0d2a3661d41a097fa607f5c11e5ac,0.03533780947327614,3.3645782470703125,0.07215936481952667,6.6718573570251465,0.12135151028633118,9.91491985321045,0.17905208468437195,13.10258674621582,0.24218514561653137,16.212146759033203,0.3152450919151306,19.272815704345703
b1b330a6fc98407eb43f9034f2095b63,0.040545884519815445,3.4829964637756348,0.0842820256948471,6.94291877746582,0.14076866209506989,10.373418807983398,0.20910599827766418,13.774236679077148,0.28583163022994995,17.133386611938477,0.37551674246788025,20.468280792236328
68baf9eac3c24b7698847e7348ae7422,0.040954384952783585,3.4725944995880127,0.08508528769016266,6.964353561401367,0.1408693790435791,10.474843978881836,0.20016801357269287,13.996561050415039,0.263552188873291,17.523941040039062,0.3343220055103302,21.066904067993164
2d90da12000843c29b5c5e1566bf9a90,0.04176049306988716,3.4148709774017334,0.09049391746520996,6.82588005065918,0.15336863696575165,10.222633361816406,0.2228151112794876,13.595189094543457,0.30332157015800476,16.94422149658203,0.3907533884048462,20.275604248046875
c10534cac92945438adc094afeb541f7,0.05254647508263588,3.3916594982147217,0.1275225728750229,6.788339614868164,0.22819769382476807,10.17564868927002,0.3451350927352905,13.540702819824219,0.48310691118240356,16.892009735107422,0.6326361894607544,20.214153289794922
c6b4dc34a13b4049852f948482a6a6a0,0.055948201566934586,3.394981861114502,0.1361331343650818,6.808642387390137,0.2494051456451416,10.235612869262695,0.3869037628173828,13.659431457519531,0.5485438108444214,17.089521408081055,0.7288185954093933,20.514537811279297
ee64a68b2716413f85c42486e5bbdc96,0.055354584008455276,3.4372739791870117,0.13417945802211761,6.860235691070557,0.22444427013397217,10.251190185546875,0.31703969836235046,13.596580505371094,0.41389310359954834,16.902463912963867,0.5063189268112183,20.159278869628906
0b4859cd5c4b459eae68f4b049adc1e2,0.04062196984887123,3.2858943939208984,0.08703018724918365,6.61543083190918,0.13730469346046448,9.983621597290039,0.1801730990409851,13.369199752807617,0.21683941781520844,16.785165786743164,0.24707123637199402,20.209850311279297
